Price,Close,High,Low,Open,Volume,Asset Class
Ticker,AMP,AMP,AMP,AMP,AMP,Equity
Date,,,,,,Equity
2010-07-08,27.812097549438477,28.61982764543626,27.448255363918438,28.15410731621832,2770300,Equity
2010-07-09,28.379697799682617,28.44518952102543,27.608351167855755,27.819380356171074,1448100,Equity
2010-07-12,28.095901489257812,28.2705442302966,27.753888855537067,28.2705442302966,1544600,Equity
2010-07-13,28.8017578125,28.91818723751293,28.394253437006505,28.42336148723385,2036200,Equity
2010-07-14,28.685327529907227,28.830865014880253,28.292379929145692,28.605284550273872,2066000,Equity
2010-07-15,28.525239944458008,28.852698604871424,28.001306087796543,28.714436739420897,2311700,Equity
2010-07-16,27.324560165405273,28.321487435749386,27.222684750670428,28.139566259180913,3344700,Equity
2010-07-19,27.433704376220703,27.513750110027562,26.895216660726494,27.40459633194623,1754600,Equity
2010-07-20,27.92854118347168,27.950370837451096,26.78607636026553,26.851568098100778,2031500,Equity
2010-07-21,27.14991569519043,28.386977397897766,27.048037510919887,28.386977397897766,2422500,Equity
2010-07-22,28.255998611450195,28.37970367967469,27.47737341820836,27.52831390171495,2247600,Equity
2010-07-23,28.125017166137695,28.452473088372187,27.833942150932515,28.125017166137695,2528400,Equity
2010-07-26,28.01584815979004,28.205044874020544,27.7611597414229,28.15410719034712,4472100,Equity
2010-07-27,28.190500259399414,28.45246436166006,27.913979357356478,28.27782162681963,3247100,Equity
2010-07-28,27.855764389038086,28.241439097885372,27.775718642373622,28.001301857891985,2536800,Equity
2010-07-29,31.275876998901367,31.887132041507407,29.922383491995433,31.04301819942248,8814300,Equity
2010-07-30,30.84654998779297,31.144900565058453,30.59913711084868,30.7665042370321,4416600,Equity
2010-08-02,31.734312057495117,31.75614169772046,31.01390339521108,31.4141291960821,3261500,Equity
2010-08-03,31.159446716308594,31.683380388239186,30.97024998805353,31.66154796797823,2987000,Equity
2010-08-04,31.590595245361328,31.627132503683836,31.035221671062477,31.276369806082332,1816800,Equity
2010-08-05,31.714828491210938,31.751365753245853,31.108299348496644,31.342141170657374,1719500,Equity
2010-08-06,31.3859920501709,31.583296638538343,30.881768284026947,31.269071122354802,2476000,Equity
2010-08-09,32.094818115234375,32.23366360823569,31.488291783686567,31.678287211459025,1963000,Equity
2010-08-10,32.31404113769531,32.49673019381052,31.349443144416085,31.79520209974164,2916200,Equity
2010-08-11,31.45905876159668,31.94135781735388,31.422521503417855,31.685594222487982,5374000,Equity
2010-08-12,31.254451751708984,31.47367811551316,30.82330536159451,30.88907354949721,3405300,Equity
2010-08-13,30.83791732788086,31.60521090800912,30.815992742656068,31.195986364387448,2341200,Equity
2010-08-16,31.086368560791016,31.320210315341033,30.501764174415968,30.633297722188452,1992300,Equity
2010-08-17,32.53327941894531,32.599047614852395,31.334839215851648,31.480991072046805,3244600,Equity
2010-08-18,32.679420471191406,32.927877708297764,32.18981233294628,32.48211594869984,3054000,Equity
2010-08-19,31.751361846923828,32.71595994156739,31.729437262308704,32.47480902409947,2655600,Equity
2010-08-20,31.517515182495117,31.692895106626732,30.89637074986042,31.45174701404235,2763400,Equity
2010-08-23,31.575969696044922,31.875579578747278,31.45174249991593,31.532126115111506,1925600,Equity
2010-08-24,30.83060646057129,31.597902784934057,30.823300124318855,31.079063707363787,3842600,Equity
2010-08-25,31.100984573364258,31.25444270484598,29.807545777417648,30.66983830804872,3499900,Equity
2010-08-26,30.83060646057129,31.488288227849665,30.69176377086318,31.320214617903854,2573500,Equity
2010-08-27,31.941354751586914,31.948663875089608,30.57484135603669,31.093677620174226,2829100,Equity
2010-08-30,31.590595245361328,32.01443524722197,31.546748862805842,31.76597798796914,3183900,Equity
2010-08-31,31.846363067626953,31.941359386034467,31.166759439190965,31.17406577613991,3415000,Equity
2010-09-01,33.432098388671875,33.47594476714883,32.30673309628816,32.30673309628816,4046200,Equity
2010-09-02,33.739009857177734,33.77554989449748,33.344403657691075,33.35170999258695,2725600,Equity
2010-09-03,34.50631332397461,34.54285058139455,33.92170605479928,34.0824733325839,3110100,Equity
2010-09-07,33.93632125854492,34.294393068825116,33.6513267501658,34.126319455873684,2330300,Equity
2010-09-08,34.3382453918457,34.79861992922242,33.965558056695585,34.00209532016151,1752300,Equity
2010-09-09,34.51361083984375,34.99590976232346,34.27246277241056,34.91552614397462,1960900,Equity
2010-09-10,34.4990119934082,34.60862657804453,34.1555583509361,34.60862657804453,1779500,Equity
2010-09-13,35.22245407104492,35.229760407464354,34.93015043721489,35.061686793677,2292400,Equity
2010-09-14,34.92284393310547,35.28091295583316,34.76938578050788,35.03245570455487,2177500,Equity
2010-09-15,34.645164489746094,34.78400721694171,34.45516903213026,34.557474492970684,3036300,Equity
2010-09-16,34.608612060546875,34.827838350244576,34.33092394020257,34.542843894876206,2030300,Equity
2010-09-17,34.798614501953125,35.11283993645886,34.65977180739104,34.88630726573199,2332100,Equity
2010-09-20,35.35398483276367,35.4489811292534,34.871685864597424,34.97399128396396,1617200,Equity
2010-09-21,35.02515411376953,35.47822229656467,34.90823320248,35.22245867424832,2217600,Equity
2010-09-22,33.99477767944336,35.24437007275122,33.98016222139364,34.82053293976387,2956100,Equity
2010-09-23,33.50517654418945,33.9728629359906,33.43940836312477,33.614791108501976,2627000,Equity
2010-09-24,34.52092361450195,34.65245716399206,33.90708830388903,33.91439463923318,1924500,Equity
2010-09-27,34.396690368652344,34.65245389577996,34.17015496775833,34.51361123642688,1660500,Equity
2010-09-28,34.84976577758789,34.90822761768685,33.95824501699057,34.6378485762641,1939200,Equity
2010-09-29,35.017852783203125,35.15669831274918,34.46978536686456,34.63786182764295,2114800,Equity
2010-09-30,34.58668899536133,35.660898611642246,34.58668899536133,35.34667325251144,3130700,Equity
2010-10-01,34.90092086791992,35.1347654566085,34.440546390087626,34.94476725097669,1905200,Equity
2010-10-04,34.981300354003906,35.12014582338199,34.36746500220251,34.77668949927471,2416100,Equity
2010-10-05,36.15782165527344,36.33320439511282,34.74746176289711,35.310144452546936,2882200,Equity
2010-10-06,36.65473556518555,36.662041901569324,35.93859473217219,36.1285901419047,2589500,Equity
2010-10-07,36.53781509399414,37.00549868117901,36.3258950974216,36.66935145134165,2220600,Equity
2010-10-08,36.48666000366211,36.66203994364693,35.931283689277755,36.355123654866546,3071800,Equity
2010-10-11,36.31858825683594,36.54512092320133,36.143205520268964,36.45012461235766,1748500,Equity
2010-10-12,36.50859069824219,36.55243708773291,35.94590791071007,36.23090526097795,2070100,Equity
2010-10-13,36.63282012939453,37.115119255277726,36.50859008838661,36.705894656377176,2403700,Equity
2010-10-14,36.713191986083984,37.00549278771592,36.26743026691063,36.47934744211936,2236100,Equity
2010-10-15,36.48666000366211,37.071264449634675,36.267433684874135,37.01280539884436,2760200,Equity
2010-10-18,37.56087112426758,37.59740837803784,36.369737695583346,36.54511762872612,1568800,Equity
2010-10-19,37.0128059387207,37.78009945947746,36.8008859528352,37.07126499036371,2486200,Equity
2010-10-20,37.451255798339844,37.758172068778975,36.976263146339804,37.04203131680729,1776100,Equity
2010-10-21,37.51702880859375,38.07240237381971,37.23203429567424,37.72163968194846,1806400,Equity
2010-10-22,37.28319549560547,37.91895284502532,37.202811837754105,37.63395826727211,1832900,Equity
2010-10-25,37.40741729736328,37.93356277187009,37.33434277595481,37.685105496421244,1684600,Equity
2010-10-26,36.954345703125,37.43664474746874,36.925114782228036,37.28318659418074,1903500,Equity
2010-10-27,37.15895462036133,37.36356826826747,36.574350171230705,36.625502886303764,2068000,Equity
2010-10-28,39.0443115234375,39.35853697308306,38.30624605794845,38.38662970147837,3633800,Equity
2010-10-29,37.77279281616211,39.05161636393693,37.75817735538813,39.00046364503507,2870300,Equity
2010-11-01,37.5462646484375,37.99202649888209,37.319729160679664,37.7874128111086,2267100,Equity
2010-11-02,38.21126174926758,38.30625809637158,37.89703620087105,37.93357347188144,1568900,Equity
2010-11-03,38.13819885253906,38.27704443758399,37.56820940374957,38.233198023209354,1826100,Equity
2010-11-04,39.39942932128906,39.44342745801529,38.54148663459385,38.717473586974435,2070300,Equity
2010-11-05,40.34537124633789,40.37470333964427,39.31877035871369,39.4654280279832,2116500,Equity
2010-11-08,39.927391052246094,40.323365844178625,39.64874181378299,40.27936771265439,1954100,Equity
2010-11-09,39.21609878540039,40.118039398100706,39.04011187413578,39.971381773872515,1959400,Equity
2010-11-10,39.66339874267578,39.707396864088906,38.86411771920175,39.172096177310046,1409900,Equity
2010-11-11,39.3847541809082,39.641405723318144,38.99611385332303,39.172100765064364,1151300,Equity
2010-11-12,38.81278610229492,39.186760325836765,38.37281609845027,39.08410084475708,1239600,Equity
2010-11-15,38.57080841064453,39.2600984320284,38.526813079755605,38.98878083765909,1361400,Equity
2010-11-16,37.925533294677734,38.41683331911658,37.522223964451626,38.24817796159596,2245700,Equity
2010-11-17,37.74954605102539,38.116188886949026,37.61022278038904,38.02086096637528,1465400,Equity
2010-11-18,38.56348419189453,38.90812926875643,38.18217539983208,38.292169342695885,1232500,Equity
2010-11-19,38.43148422241211,38.607473933272686,38.1161713051805,38.46081630709913,1296400,Equity
2010-11-22,38.11617660522461,38.39482585397432,37.86685944524054,38.27750029617369,1492900,Equity
2010-11-23,37.61021041870117,37.7861973556341,37.338892795264854,37.602875997926176,1995800,Equity
2010-11-24,38.277488708496094,38.314152409723036,37.63219693730976,37.63219693730976,1330200,Equity
2010-11-26,37.99151611328125,38.270162540487746,37.6468710934722,37.830192436389915,564700,Equity
2010-11-29,38.51948165893555,38.67347372082166,37.118906638934654,37.69087116037913,2147500,Equity
2010-11-30,38.01350784301758,38.35815280900595,37.91817997635374,37.99151018042641,2428100,Equity
2010-12-01,38.849449157714844,38.952108637089175,38.51947026168235,38.644130198966195,1269800,Equity
2010-12-02,39.3847541809082,39.49474809869268,38.666134897231125,38.820124144320175,2153600,Equity
2010-12-03,39.70008087158203,39.77341110797267,38.96679529125059,39.16478273361158,2171500,Equity
2010-12-06,39.58274459838867,39.678072481314956,39.34076187682103,39.560746932044815,1487600,Equity
2010-12-07,40.096038818359375,40.33068988115976,39.846721714476296,40.02271141020725,2303000,Equity
2010-12-08,40.58734893798828,40.609349403842934,39.905393238996645,40.20604296182666,2068100,Equity
2010-12-09,40.97597885131836,41.797257513973854,40.536006041235645,40.96131281125616,1762800,Equity
2010-12-10,40.821998596191406,41.10798226394715,40.65334328275305,41.10798226394715,2062800,Equity
2010-12-13,40.968650817871094,41.33529348478629,40.59467652841268,41.06397869450228,1873700,Equity
2010-12-14,40.4186897277832,41.04198398477531,40.20603909157959,41.00531747763443,1571300,Equity
2010-12-15,40.39670181274414,40.858672501069975,40.35270367191134,40.35270367191134,1517200,Equity
2010-12-16,40.873321533203125,40.95398056192606,40.242695763429786,40.36735291466991,2281500,Equity
2010-12-17,40.47735595703125,40.82933262481703,40.44802386873362,40.675343357147355,2604100,Equity
2010-12-20,40.257362365722656,40.67533474505079,40.10337033339547,40.67533474505079,1623600,Equity
2010-12-21,42.24456787109375,42.28856320019045,40.38935690054245,40.53601172721348,4444500,Equity
2010-12-22,42.50122833251953,42.523228800394875,42.03926046607161,42.19324975488758,1770200,Equity
2010-12-23,42.33256530761719,42.486554568460235,42.10524582928094,42.325233684498755,1472500,Equity
2010-12-27,42.33989715576172,42.435222236819016,42.03191585552434,42.061247940739634,889300,Equity
2010-12-28,42.35456848144531,42.62588612555593,42.2005792005796,42.33257081196797,931900,Equity
2010-12-29,42.508548736572266,42.655203555314664,42.33255903791548,42.42788690790713,1061000,Equity
2010-12-30,42.28856658935547,42.65520927994019,42.200573126848425,42.479222354926094,1682900,Equity
2010-12-31,42.20056915283203,42.26656494281294,41.914588328668565,42.171237069004626,1434900,Equity
2011-01-03,43.513160705566406,43.674484407070615,42.68454732592496,42.69188174722722,2364900,Equity
2011-01-04,43.219844818115234,43.674483825893184,42.91919788575219,43.56448988591998,2306300,Equity
2011-01-05,43.91646194458008,43.96779169854918,42.95585986550544,43.07318541704363,1867200,Equity
2011-01-06,44.055789947509766,44.23177688412495,43.718476524017156,43.86513416937108,1474300,Equity
2011-01-07,44.187774658203125,44.46642387883797,43.564483219762145,44.21710674400924,1831700,Equity
2011-01-10,44.00444412231445,44.16576776327509,43.373821192832395,43.88711860086883,1477800,Equity
2011-01-11,44.62774658203125,44.67174191252106,44.00445235989678,44.15844440839592,2233100,Equity
2011-01-12,44.80373001098633,45.33169631385991,44.62040868885093,45.016383416006114,1815800,Equity
2011-01-13,44.38574981689453,45.1630330931095,44.11443509106684,44.891718367281804,2007900,Equity
2011-01-14,44.64240646362305,44.68640178804117,43.97511700308979,44.371088909158956,2183700,Equity
2011-01-18,44.73039245605469,44.81838588748933,44.473743782178346,44.70839479751122,1673300,Equity
2011-01-19,43.931129455566406,44.642417208984874,43.8211355235233,44.525091653527774,1338600,Equity
2011-01-20,43.718475341796875,44.25377335519073,43.359167057521056,43.94579482581146,1183300,Equity
2011-01-21,44.261104583740234,44.583749133716076,43.97512374215184,43.97512374215184,1217900,Equity
2011-01-24,44.73039245605469,44.921045357039866,43.98977571339671,44.15109653815009,1192100,Equity
2011-01-25,44.81108093261719,44.825746979460355,44.085126998823775,44.532431637121874,1522700,Equity
2011-01-26,44.78175354003906,45.317051718328386,44.66442795023953,44.91374517822138,1290000,Equity
2011-01-27,45.82301712036133,45.874346887175136,44.92107339546155,44.97973758454161,1355400,Equity
2011-01-28,44.22444152832031,46.00632519542364,44.20244106515369,45.69834388644616,1651200,Equity
2011-01-31,45.20704650878906,45.529691081199765,44.33443508327851,44.50309039139741,1740200,Equity
2011-02-01,46.13831329345703,46.20430908743988,45.573686030479095,45.59568369605283,1591200,Equity
2011-02-02,45.8083381652832,46.01365717468394,45.2583741353069,45.38303130608258,2052700,Equity
2011-02-03,42.66255569458008,43.46183709665915,42.009931969419306,43.117191975490535,8080000,Equity
2011-02-04,42.58922576904297,42.7432150620515,42.36190624322392,42.50122948967035,3521700,Equity
2011-02-07,43.043861389160156,43.19785067989963,42.589225141483574,42.6258888587174,3048600,Equity
2011-02-08,44.09978103637695,44.202440539060376,42.897193495351196,42.897193495351196,3761200,Equity
2011-02-09,45.01913070678711,45.526618218015486,43.94532102538267,43.99680485903504,3758500,Equity
2011-02-10,45.5192756652832,45.54133937053289,44.01888198379852,44.51165957776331,2074200,Equity
