Price,Close,High,Low,Open,Volume,Asset Class
Ticker,AVY,AVY,AVY,AVY,AVY,Equity
Date,,,,,,Equity
2010-05-17,26.190521240234375,26.38511267375777,25.71485420804898,25.981515320974207,2099600,Equity
2010-05-18,25.671619415283203,26.795924938678315,25.599549711557078,26.406741940278128,1480200,Equity
2010-05-19,25.534685134887695,25.815760820230448,25.18153699863469,25.577928605433844,1584800,Equity
2010-05-20,24.295066833496094,24.907670303573873,24.201376769843282,24.900461683734164,1965100,Equity
2010-05-21,24.58335304260254,24.813979408202826,23.740123159583952,23.90588568802896,1875000,Equity
2010-05-24,24.468040466308594,24.90767284578259,24.266240329443832,24.273448950019294,1098000,Equity
2010-05-25,24.244613647460938,24.244613647460938,23.466250534450086,23.812190001264078,1509800,Equity
2010-05-26,24.05722427368164,24.54730573935936,23.898667696761866,24.403163646639722,1272400,Equity
2010-05-27,24.965328216552734,24.972536837172253,24.251828735081087,24.525695834391808,1043500,Equity
2010-05-28,24.776845932006836,25.08129970119265,24.465141683413165,25.045055599896386,1341200,Equity
2010-06-01,23.95772361755371,24.776853841529267,23.95047590107984,24.52314228621534,1257500,Equity
2010-06-02,24.479650497436523,24.50864689715264,23.921482246521165,24.008468680420645,986000,Equity
2010-06-03,24.718862533569336,24.994322785348484,24.436154564880955,24.436154564880955,993800,Equity
2010-06-04,23.269073486328125,24.24768108628022,23.21108346109862,24.233182888660732,2027700,Equity
2010-06-07,22.703659057617188,23.31981728699065,22.681913142421234,23.276325456598737,1840100,Equity
2010-06-08,22.747150421142578,23.044357936690744,22.39195288137062,22.652914903498672,1770400,Equity
2010-06-09,22.957366943359375,23.23282574193442,22.710903152865068,22.870379153869145,2157600,Equity
2010-06-10,24.08095359802246,24.095451794218974,23.42130087994605,23.47204318400976,1212300,Equity
2010-06-11,24.682613372802734,24.689863853478517,23.696758159756296,23.83448964011459,2528200,Equity
2010-06-14,24.936336517333984,25.31327868896828,24.863845511058816,24.91458783282686,2736100,Equity
2010-06-15,25.78444480895996,25.806190714941206,24.979813104684567,25.21177865264266,2310300,Equity
2010-06-16,25.900436401367188,26.117903830963996,25.364016926044943,25.537989763623035,2325300,Equity
2010-06-17,25.523487091064453,25.965672354020494,25.291521504800286,25.958424639245703,917500,Equity
2010-06-18,25.508996963500977,25.65397619207782,25.356770017857247,25.57423747809812,830400,Equity
2010-06-21,25.04506492614746,25.813452879898904,24.87109206904253,25.813452879898904,1256600,Equity
2010-06-22,24.67535972595215,25.44374457799253,24.61736695547873,25.110294443512835,1251100,Equity
2010-06-23,24.61012077331543,24.733351270369013,24.03020685872983,24.494137990398308,1124500,Equity
2010-06-24,24.4361515045166,24.675367611292906,24.124447176731447,24.51589020677537,1301100,Equity
2010-06-25,24.914587020874023,25.037820344901128,24.28393049570311,24.55214029705756,1887300,Equity
2010-06-28,24.784099578857422,25.01606520097745,24.515889846765205,25.01606520097745,1028200,Equity
2010-06-29,23.479299545288086,24.363670482190926,23.31257437550708,24.356419998798728,1953200,Equity
2010-06-30,23.29082679748535,23.769256353085236,23.196589876840964,23.406809636259595,1623500,Equity
2010-07-01,23.27631950378418,23.464790506195293,22.66740914678593,23.247323114106187,2005000,Equity
2010-07-02,23.102346420288086,23.435798004438944,22.935619936900647,23.334310635704295,802000,Equity
2010-07-06,22.957366943359375,23.631516435756616,22.718152250541255,23.399550840614683,1413800,Equity
2010-07-07,24.254926681518555,24.254926681518555,23.14584093047083,23.14584093047083,1727600,Equity
2010-07-08,24.639123916625977,24.704364422734372,24.262179077471757,24.41440600330853,910200,Equity
2010-07-09,25.09580421447754,25.11755289293027,24.588378372805018,24.704363950557248,787900,Equity
2010-07-12,25.197282791137695,25.320516055341937,24.86383263075775,24.972567701217507,940200,Equity
2010-07-13,25.349517822265625,25.719212162835955,25.320521428623323,25.45825015055182,1218900,Equity
2010-07-14,25.28427505493164,25.47999654661745,25.074055367723027,25.20453636218023,683000,Equity
2010-07-15,25.132041931152344,25.233529285866528,24.689859472083622,25.233529285866528,500000,Equity
2010-07-16,24.327417373657227,25.01606371805164,24.27667506965444,25.01606371805164,814200,Equity
2010-07-19,24.552125930786133,24.631864605807834,24.175181226750098,24.407146773041898,522900,Equity
2010-07-20,24.97257423400879,25.00157062908317,24.037461232223265,24.109949454660782,677600,Equity
2010-07-21,24.66811752319336,25.21903796653516,24.45065009145251,25.21903796653516,574500,Equity
2010-07-22,25.479997634887695,25.8061973697149,24.958073634767096,25.030561850229105,841400,Equity
2010-07-23,26.922536849975586,26.980529641575785,25.29152691707482,25.429258414501035,2011800,Equity
2010-07-26,27.574935913085938,27.741661004688577,27.002269664593452,27.038513768811782,1427400,Equity
2010-07-27,27.480703353881836,27.7779094796328,27.132754921191562,27.7779094796328,1197800,Equity
2010-07-28,26.219392776489258,28.133113662584307,25.907691160589042,27.73442008303397,2712000,Equity
2010-07-29,26.24112892150879,26.690561837528012,25.90042830366892,26.465843996894634,2539200,Equity
2010-07-30,25.987422943115234,26.386116458718927,25.77720599381777,25.871440129098268,1748300,Equity
2010-08-02,26.77030372619629,26.871788322768186,26.43685354738924,26.538338143961138,1132300,Equity
2010-08-03,26.502098083496094,26.93703292523059,26.444105296465743,26.784806007148344,711400,Equity
2010-08-04,26.502098083496094,26.632579089066102,26.27738018162591,26.523843996008335,920900,Equity
2010-08-05,26.407854080200195,26.487592758283167,26.154142618343045,26.255627203085904,823500,Equity
2010-08-06,26.226638793945312,26.320875693545272,25.55248782997711,26.081659586541157,1001200,Equity
2010-08-09,26.429594039916992,26.502084987884604,26.24112310569503,26.357105857196295,565800,Equity
2010-08-10,26.1396484375,26.487596823700336,25.9149305616163,26.212136647657083,1080500,Equity
2010-08-11,25.146543502807617,25.69746386998894,24.900079710173454,25.595979266889234,1386100,Equity
2010-08-12,24.9653263092041,25.233538843235927,24.62462831056028,24.68986882353441,859500,Equity
2010-08-13,24.747852325439453,25.030560218660963,24.718855935045458,24.83483873137346,550900,Equity
2010-08-16,24.769603729248047,24.907335231542937,24.472397574912346,24.530390368562532,663000,Equity
2010-08-17,25.269777297973633,25.42925468624423,24.784097417898675,24.936327090906108,701800,Equity
2010-08-18,25.291522979736328,25.487244473044672,25.08855377123052,25.269777068895866,518300,Equity
2010-08-19,24.682613372802734,25.190039175429362,24.385407265803277,25.117550960160482,688700,Equity
2010-08-20,24.508642196655273,24.704363709328458,24.1824396755333,24.450649408345438,597700,Equity
2010-08-23,24.189685821533203,24.871087213709007,24.146193998371796,24.581128821474856,882100,Equity
2010-08-24,23.72576332092285,23.928732610890982,23.443055305538902,23.827247965906917,867300,Equity
2010-08-25,23.435806274414062,23.573535032711852,22.950126231023592,23.501044029463785,1962300,Equity
2010-08-26,23.312570571899414,23.783752366544658,23.16034362849049,23.588030825626575,802800,Equity
2010-08-27,23.914234161376953,23.921481878570063,23.174841188857783,23.530038784170106,875800,Equity
2010-08-30,23.62250518798828,23.906937505953277,23.615213264347037,23.724608811656218,712100,Equity
2010-08-31,23.717313766479492,23.914229064257274,23.352656425879466,23.527690391383235,1047400,Equity
2010-09-01,24.63624382019043,24.701882238874106,23.97986241546778,24.118431173971487,741300,Equity
2010-09-02,24.993614196777344,25.044666001357413,24.475801446256806,24.621662155277182,741400,Equity
2010-09-03,25.445785522460938,25.526010572254894,25.197818451331603,25.38744180213811,548600,Equity
2010-09-07,25.022789001464844,25.29992659146261,24.97173719372237,25.29992659146261,546200,Equity
2010-09-08,25.117599487304688,25.226997814823466,24.906100320011447,24.97903068361394,578100,Equity
2010-09-09,25.154067993164062,25.496844048018914,25.051961586959642,25.43120560651648,533500,Equity
2010-09-10,25.2415828704834,25.598945524819765,25.19782298578074,25.270756126951838,644000,Equity
2010-09-13,25.810453414916992,25.97090358039068,25.467674527628837,25.56978094882196,654200,Equity
2010-09-14,25.759397506713867,25.897966311736923,25.292636498094033,25.781276059581966,601700,Equity
2010-09-15,25.868789672851562,25.94172001978188,25.511424295818443,25.679166319449692,657900,Equity
2010-09-16,25.992773056030273,26.14592846114112,25.489546961188413,25.59894248678993,632100,Equity
2010-09-17,26.36471939086914,26.55433993028773,25.927129036488356,26.15321752535746,885800,Equity
